"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2882","API 7: POST To Verify Login with valid details","api","Mon Nov 10 01:49:32 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11146","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Nov 10 01:50:24 UTC 2025","passed","Mon Nov 10 01:50:35 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","110","API 5: POST To Search Product","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:36 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2966","Test Case 9: Search Product","ui-chromium","Mon Nov 10 01:50:51 UTC 2025","passed","Mon Nov 10 01:50:54 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2544","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Nov 10 01:50:54 UTC 2025","passed","Mon Nov 10 01:50:57 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12796","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Nov 10 01:50:25 UTC 2025","passed","Mon Nov 10 01:50:38 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1702","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Nov 10 01:51:02 UTC 2025","passed","Mon Nov 10 01:51:04 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2630","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Nov 10 01:50:46 UTC 2025","passed","Mon Nov 10 01:50:48 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2613","API 12: DELETE To Delete User Account","api","Mon Nov 10 01:49:36 UTC 2025","passed","Mon Nov 10 01:49:38 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","123","API 6: POST To Search Product without search_product parameter","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:36 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","4096","Test Case 17: Remove Products From Cart","ui-chromium","Mon Nov 10 01:50:02 UTC 2025","passed","Mon Nov 10 01:50:06 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","16536","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Nov 10 01:50:08 UTC 2025","passed","Mon Nov 10 01:50:25 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2279","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Nov 10 01:51:00 UTC 2025","passed","Mon Nov 10 01:51:02 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3394","Test Case 18: View Category Products","ui-chromium","Mon Nov 10 01:50:52 UTC 2025","passed","Mon Nov 10 01:50:55 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2057","API 14: Get user account detail by email","api","Mon Nov 10 01:49:38 UTC 2025","passed","Mon Nov 10 01:49:40 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","18150","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Nov 10 01:50:06 UTC 2025","passed","Mon Nov 10 01:50:24 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7769","Test Case 4: Logout User","ui-chromium","Mon Nov 10 01:49:51 UTC 2025","passed","Mon Nov 10 01:49:58 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","95","API 2: POST To All Products List","api","Mon Nov 10 01:49:35 UTC 2025","passed","Mon Nov 10 01:49:35 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1389","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Nov 10 01:50:50 UTC 2025","passed","Mon Nov 10 01:50:51 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7616","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Nov 10 01:49:58 UTC 2025","passed","Mon Nov 10 01:50:06 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1203","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Nov 10 01:50:48 UTC 2025","passed","Mon Nov 10 01:50:50 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
