"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1304","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Mar 31 02:25:44 UTC 2026","passed","Tue Mar 31 02:25:45 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2075","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Mar 31 02:25:45 UTC 2026","passed","Tue Mar 31 02:25:47 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4073","Test Case 9: Search Product","ui-chromium","Tue Mar 31 02:25:47 UTC 2026","passed","Tue Mar 31 02:25:51 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3939","Test Case 18: View Category Products","ui-chromium","Tue Mar 31 02:25:48 UTC 2026","passed","Tue Mar 31 02:25:51 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","58","API 6: POST To Search Product without search_product parameter","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2756","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Mar 31 02:25:39 UTC 2026","passed","Tue Mar 31 02:25:42 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","103","API 1: Get All Products List","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6928","Test Case 6: Contact Us Form","ui-chromium","Tue Mar 31 02:25:32 UTC 2026","passed","Tue Mar 31 02:25:39 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12842","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Mar 31 02:25:51 UTC 2026","passed","Tue Mar 31 02:26:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","62","API 2: POST To All Products List","api","Tue Mar 31 02:24:27 UTC 2026","passed","Tue Mar 31 02:24:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
