"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12256","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Feb 15 02:12:27 UTC 2026","passed","Sun Feb 15 02:12:40 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3391","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Feb 15 02:12:02 UTC 2026","passed","Sun Feb 15 02:12:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","121","API 1: Get All Products List","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","71","API 3: Get All Brands List","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","65","API 9: DELETE To Verify Login","api","Sun Feb 15 02:11:40 UTC 2026","passed","Sun Feb 15 02:11:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2030","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Feb 15 02:13:09 UTC 2026","passed","Sun Feb 15 02:13:11 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1590","API 14: Get user account detail by email","api","Sun Feb 15 02:11:44 UTC 2026","passed","Sun Feb 15 02:11:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2741","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Feb 15 02:12:07 UTC 2026","passed","Sun Feb 15 02:12:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2972","API 12: DELETE To Delete User Account","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2639","API 13: PUT To Update User Account","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3695","Test Case 18: View Category Products","ui-chromium","Sun Feb 15 02:12:59 UTC 2026","passed","Sun Feb 15 02:13:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18137","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Feb 15 02:12:10 UTC 2026","passed","Sun Feb 15 02:12:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","71","API 4: PUT To All Brands List","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2462","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Feb 15 02:12:50 UTC 2026","passed","Sun Feb 15 02:12:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","84","API 2: POST To All Products List","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","12036","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Feb 15 02:13:03 UTC 2026","passed","Sun Feb 15 02:13:15 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4377","Test Case 21: Add review on product","ui-chromium","Sun Feb 15 02:13:05 UTC 2026","passed","Sun Feb 15 02:13:09 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2880","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Feb 15 02:12:52 UTC 2026","passed","Sun Feb 15 02:12:55 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6029","Test Case 2: Login User with correct email and password","ui-chromium","Sun Feb 15 02:11:47 UTC 2026","passed","Sun Feb 15 02:11:53 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3095","API 8: POST To Verify Login without email parameter","api","Sun Feb 15 02:11:38 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2416","API 7: POST To Verify Login with valid details","api","Sun Feb 15 02:11:38 UTC 2026","passed","Sun Feb 15 02:11:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11216","Test Case 1: Register User","ui-chromium","Sun Feb 15 02:11:45 UTC 2026","passed","Sun Feb 15 02:11:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18371","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Feb 15 02:12:09 UTC 2026","passed","Sun Feb 15 02:12:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","105","API 5: POST To Search Product","api","Sun Feb 15 02:11:41 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2824","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Feb 15 02:13:02 UTC 2026","passed","Sun Feb 15 02:13:05 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1840","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Feb 15 02:11:53 UTC 2026","passed","Sun Feb 15 02:11:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","68","API 10: POST To Verify Login with invalid details","api","Sun Feb 15 02:11:40 UTC 2026","passed","Sun Feb 15 02:11:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","8109","Test Case 6: Contact Us Form","ui-chromium","Sun Feb 15 02:12:42 UTC 2026","passed","Sun Feb 15 02:12:50 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5964","Test Case 12: Add Products in Cart","ui-chromium","Sun Feb 15 02:12:01 UTC 2026","passed","Sun Feb 15 02:12:07 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1289","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Feb 15 02:12:55 UTC 2026","passed","Sun Feb 15 02:12:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
