"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","API 9: DELETE To Verify Login","api","Thu Mar 19 02:10:11 UTC 2026","passed","Thu Mar 19 02:10:11 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5483","Test Case 12: Add Products in Cart","ui-chromium","Thu Mar 19 02:10:35 UTC 2026","passed","Thu Mar 19 02:10:41 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","16782","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Mar 19 02:11:11 UTC 2026","passed","Thu Mar 19 02:11:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12590","Test Case 1: Register User","ui-chromium","Thu Mar 19 02:10:17 UTC 2026","passed","Thu Mar 19 02:10:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","106","API 11: POST To Create User Account","api","Thu Mar 19 02:10:12 UTC 2026","passed","Thu Mar 19 02:10:12 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5360","Test Case 21: Add review on product","ui-chromium","Thu Mar 19 02:11:38 UTC 2026","passed","Thu Mar 19 02:11:44 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","93","API 10: POST To Verify Login with invalid details","api","Thu Mar 19 02:10:11 UTC 2026","passed","Thu Mar 19 02:10:12 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","93","API 4: PUT To All Brands List","api","Thu Mar 19 02:10:12 UTC 2026","passed","Thu Mar 19 02:10:12 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2262","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Mar 19 02:10:41 UTC 2026","passed","Thu Mar 19 02:10:43 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3194","API 13: PUT To Update User Account","api","Thu Mar 19 02:10:12 UTC 2026","passed","Thu Mar 19 02:10:16 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7029","Test Case 2: Login User with correct email and password","ui-chromium","Thu Mar 19 02:10:19 UTC 2026","passed","Thu Mar 19 02:10:26 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4113","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Mar 19 02:11:34 UTC 2026","passed","Thu Mar 19 02:11:38 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3300","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Mar 19 02:10:36 UTC 2026","passed","Thu Mar 19 02:10:40 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4500","Test Case 17: Remove Products From Cart","ui-chromium","Thu Mar 19 02:10:40 UTC 2026","passed","Thu Mar 19 02:10:44 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17523","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Mar 19 02:10:44 UTC 2026","passed","Thu Mar 19 02:11:02 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12377","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Mar 19 02:11:36 UTC 2026","passed","Thu Mar 19 02:11:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","14929","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Mar 19 02:10:43 UTC 2026","passed","Thu Mar 19 02:10:58 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","147","API 1: Get All Products List","api","Thu Mar 19 02:10:12 UTC 2026","passed","Thu Mar 19 02:10:12 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","13267","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Mar 19 02:10:58 UTC 2026","passed","Thu Mar 19 02:11:11 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3765","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Mar 19 02:11:26 UTC 2026","passed","Thu Mar 19 02:11:30 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3801","Test Case 18: View Category Products","ui-chromium","Thu Mar 19 02:11:33 UTC 2026","passed","Thu Mar 19 02:11:36 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","91","API 3: Get All Brands List","api","Thu Mar 19 02:10:12 UTC 2026","passed","Thu Mar 19 02:10:12 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
