"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2378","API 14: Get user account detail by email","api","Mon Jan 12 01:49:46 UTC 2026","passed","Mon Jan 12 01:49:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2177","Test Case 9: Search Product","ui-chromium","Mon Jan 12 01:50:49 UTC 2026","passed","Mon Jan 12 01:50:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1105","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Jan 12 01:50:47 UTC 2026","passed","Mon Jan 12 01:50:48 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1359","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Jan 12 01:50:59 UTC 2026","passed","Mon Jan 12 01:51:00 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","74","API 5: POST To Search Product","api","Mon Jan 12 01:49:43 UTC 2026","passed","Mon Jan 12 01:49:43 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","9574","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Jan 12 01:50:54 UTC 2026","passed","Mon Jan 12 01:51:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2648","API 12: DELETE To Delete User Account","api","Mon Jan 12 01:49:43 UTC 2026","passed","Mon Jan 12 01:49:46 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2991","Test Case 17: Remove Products From Cart","ui-chromium","Mon Jan 12 01:50:06 UTC 2026","passed","Mon Jan 12 01:50:09 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","53","API 4: PUT To All Brands List","api","Mon Jan 12 01:49:43 UTC 2026","passed","Mon Jan 12 01:49:43 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","61","API 9: DELETE To Verify Login","api","Mon Jan 12 01:49:42 UTC 2026","passed","Mon Jan 12 01:49:42 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6031","Test Case 2: Login User with correct email and password","ui-chromium","Mon Jan 12 01:49:49 UTC 2026","passed","Mon Jan 12 01:49:56 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5856","Test Case 6: Contact Us Form","ui-chromium","Mon Jan 12 01:50:37 UTC 2026","passed","Mon Jan 12 01:50:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
