"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2082","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Nov 25 01:28:42 UTC 2025","passed","Tue Nov 25 01:28:44 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","16386","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Nov 25 01:28:44 UTC 2025","passed","Tue Nov 25 01:29:00 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7916","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Nov 25 01:29:30 UTC 2025","passed","Tue Nov 25 01:29:38 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","95","API 3: Get All Brands List","api","Tue Nov 25 01:28:15 UTC 2025","passed","Tue Nov 25 01:28:15 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","11332","Test Case 1: Register User","ui-chromium","Tue Nov 25 01:28:19 UTC 2025","passed","Tue Nov 25 01:28:30 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13660","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Nov 25 01:29:01 UTC 2025","passed","Tue Nov 25 01:29:15 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","87","API 9: DELETE To Verify Login","api","Tue Nov 25 01:28:15 UTC 2025","passed","Tue Nov 25 01:28:15 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1781","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Nov 25 01:29:21 UTC 2025","passed","Tue Nov 25 01:29:23 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11660","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Nov 25 01:29:00 UTC 2025","passed","Tue Nov 25 01:29:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5619","Test Case 2: Login User with correct email and password","ui-chromium","Tue Nov 25 01:28:21 UTC 2025","passed","Tue Nov 25 01:28:27 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2296","API 12: DELETE To Delete User Account","api","Tue Nov 25 01:28:15 UTC 2025","passed","Tue Nov 25 01:28:17 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","12197","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Nov 25 01:29:32 UTC 2025","passed","Tue Nov 25 01:29:44 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3164","Test Case 17: Remove Products From Cart","ui-chromium","Tue Nov 25 01:28:40 UTC 2025","passed","Tue Nov 25 01:28:43 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1161","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Nov 25 01:29:25 UTC 2025","passed","Tue Nov 25 01:29:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2844","Test Case 21: Add review on product","ui-chromium","Tue Nov 25 01:29:38 UTC 2025","passed","Tue Nov 25 01:29:41 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1927","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Nov 25 01:28:27 UTC 2025","passed","Tue Nov 25 01:28:29 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3055","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Nov 25 01:28:37 UTC 2025","passed","Tue Nov 25 01:28:40 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5940","Test Case 12: Add Products in Cart","ui-chromium","Tue Nov 25 01:28:36 UTC 2025","passed","Tue Nov 25 01:28:42 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2784","Test Case 9: Search Product","ui-chromium","Tue Nov 25 01:29:28 UTC 2025","passed","Tue Nov 25 01:29:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","82","API 6: POST To Search Product without search_product parameter","api","Tue Nov 25 01:28:15 UTC 2025","passed","Tue Nov 25 01:28:15 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2952","API 13: PUT To Update User Account","api","Tue Nov 25 01:28:15 UTC 2025","passed","Tue Nov 25 01:28:18 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3217","API 7: POST To Verify Login with valid details","api","Tue Nov 25 01:28:11 UTC 2025","passed","Tue Nov 25 01:28:15 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
