"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1489","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Jan 24 01:43:44 UTC 2026","passed","Sat Jan 24 01:43:46 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2093","Test Case 9: Search Product","ui-chromium","Sat Jan 24 01:43:31 UTC 2026","passed","Sat Jan 24 01:43:33 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","120","API 5: POST To Search Product","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:20 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","16950","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Jan 24 01:42:47 UTC 2026","passed","Sat Jan 24 01:43:04 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6394","Test Case 2: Login User with correct email and password","ui-chromium","Sat Jan 24 01:42:25 UTC 2026","passed","Sat Jan 24 01:42:32 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3562","API 7: POST To Verify Login with valid details","api","Sat Jan 24 01:42:15 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3058","Test Case 21: Add review on product","ui-chromium","Sat Jan 24 01:43:41 UTC 2026","passed","Sat Jan 24 01:43:44 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","115","API 4: PUT To All Brands List","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","11903","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Jan 24 01:43:04 UTC 2026","passed","Sat Jan 24 01:43:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2107","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Jan 24 01:42:32 UTC 2026","passed","Sat Jan 24 01:42:34 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","110","API 2: POST To All Products List","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6380","Test Case 6: Contact Us Form","ui-chromium","Sat Jan 24 01:43:16 UTC 2026","passed","Sat Jan 24 01:43:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2197","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Jan 24 01:43:22 UTC 2026","passed","Sat Jan 24 01:43:25 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17303","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Jan 24 01:43:16 UTC 2026","passed","Sat Jan 24 01:43:33 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","178","API 9: DELETE To Verify Login","api","Sat Jan 24 01:42:19 UTC 2026","passed","Sat Jan 24 01:42:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
