"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11247","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed May 20 03:32:45 UTC 2026","passed","Wed May 20 03:32:57 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10705","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed May 20 03:33:16 UTC 2026","passed","Wed May 20 03:33:26 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7483","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed May 20 03:32:20 UTC 2026","passed","Wed May 20 03:32:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2335","API 13: PUT To Update User Account","api","Wed May 20 03:32:00 UTC 2026","passed","Wed May 20 03:32:03 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","91","API 2: POST To All Products List","api","Wed May 20 03:32:00 UTC 2026","passed","Wed May 20 03:32:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3508","API 8: POST To Verify Login without email parameter","api","Wed May 20 03:31:56 UTC 2026","passed","Wed May 20 03:32:00 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4360","Test Case 12: Add Products in Cart","ui-chromium","Wed May 20 03:32:20 UTC 2026","passed","Wed May 20 03:32:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","86","API 4: PUT To All Brands List","api","Wed May 20 03:31:59 UTC 2026","passed","Wed May 20 03:32:00 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","13532","Test Case 23: Verify address details in checkout page","ui-chromium","Wed May 20 03:32:45 UTC 2026","passed","Wed May 20 03:32:59 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3110","Test Case 18: View Category Products","ui-chromium","Wed May 20 03:33:13 UTC 2026","passed","Wed May 20 03:33:16 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2592","Test Case 17: Remove Products From Cart","ui-chromium","Wed May 20 03:32:24 UTC 2026","passed","Wed May 20 03:32:27 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17381","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed May 20 03:32:28 UTC 2026","passed","Wed May 20 03:32:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","79","API 9: DELETE To Verify Login","api","Wed May 20 03:31:59 UTC 2026","passed","Wed May 20 03:31:59 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2707","Test Case 9: Search Product","ui-chromium","Wed May 20 03:33:12 UTC 2026","passed","Wed May 20 03:33:14 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2999","API 14: Get user account detail by email","api","Wed May 20 03:32:02 UTC 2026","passed","Wed May 20 03:32:05 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","85","API 6: POST To Search Product without search_product parameter","api","Wed May 20 03:32:00 UTC 2026","passed","Wed May 20 03:32:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3871","Test Case 19: View & Cart Brand Products","ui-chromium","Wed May 20 03:33:14 UTC 2026","passed","Wed May 20 03:33:18 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2137","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed May 20 03:32:27 UTC 2026","passed","Wed May 20 03:32:29 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1339","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed May 20 03:33:10 UTC 2026","passed","Wed May 20 03:33:12 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1495","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed May 20 03:32:13 UTC 2026","passed","Wed May 20 03:32:15 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16709","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed May 20 03:32:29 UTC 2026","passed","Wed May 20 03:32:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1169","Test Case 10: Verify Subscription in home page","ui-chromium","Wed May 20 03:33:09 UTC 2026","passed","Wed May 20 03:33:10 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3913","Test Case 5: Register User with existing email","ui-chromium","Wed May 20 03:32:17 UTC 2026","passed","Wed May 20 03:32:20 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3349","Test Case 21: Add review on product","ui-chromium","Wed May 20 03:33:18 UTC 2026","passed","Wed May 20 03:33:22 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
