"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1578","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Dec 09 01:40:34 UTC 2025","passed","Tue Dec 09 01:40:36 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3293","API 14: Get user account detail by email","api","Tue Dec 09 01:39:08 UTC 2025","passed","Tue Dec 09 01:39:11 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2098","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Dec 09 01:40:13 UTC 2025","passed","Tue Dec 09 01:40:15 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7171","Test Case 6: Contact Us Form","ui-chromium","Tue Dec 09 01:40:06 UTC 2025","passed","Tue Dec 09 01:40:13 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5463","Test Case 12: Add Products in Cart","ui-chromium","Tue Dec 09 01:39:28 UTC 2025","passed","Tue Dec 09 01:39:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3311","API 13: PUT To Update User Account","api","Tue Dec 09 01:39:05 UTC 2025","passed","Tue Dec 09 01:39:08 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","125","API 3: Get All Brands List","api","Tue Dec 09 01:39:04 UTC 2025","passed","Tue Dec 09 01:39:04 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","106","API 4: PUT To All Brands List","api","Tue Dec 09 01:39:04 UTC 2025","passed","Tue Dec 09 01:39:04 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2852","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Dec 09 01:39:28 UTC 2025","passed","Tue Dec 09 01:39:31 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14130","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Dec 09 01:39:52 UTC 2025","passed","Tue Dec 09 01:40:06 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","145","API 11: POST To Create User Account","api","Tue Dec 09 01:39:05 UTC 2025","passed","Tue Dec 09 01:39:05 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","136","API 6: POST To Search Product without search_product parameter","api","Tue Dec 09 01:39:05 UTC 2025","passed","Tue Dec 09 01:39:05 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3075","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Dec 09 01:40:25 UTC 2025","passed","Tue Dec 09 01:40:28 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
