"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12837","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Dec 16 01:45:12 UTC 2025","passed","Tue Dec 16 01:45:25 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1295","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Dec 16 01:45:37 UTC 2025","passed","Tue Dec 16 01:45:38 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2367","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Dec 16 01:45:33 UTC 2025","passed","Tue Dec 16 01:45:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6215","Test Case 6: Contact Us Form","ui-chromium","Tue Dec 16 01:45:25 UTC 2025","passed","Tue Dec 16 01:45:31 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","113","API 4: PUT To All Brands List","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2016","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Dec 16 01:44:38 UTC 2025","passed","Tue Dec 16 01:44:40 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6250","Test Case 4: Logout User","ui-chromium","Tue Dec 16 01:44:40 UTC 2025","passed","Tue Dec 16 01:44:46 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2600","API 13: PUT To Update User Account","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:30 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","112","API 3: Get All Brands List","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2846","Test Case 9: Search Product","ui-chromium","Tue Dec 16 01:45:38 UTC 2025","passed","Tue Dec 16 01:45:41 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","115","API 5: POST To Search Product","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3081","Test Case 18: View Category Products","ui-chromium","Tue Dec 16 01:45:39 UTC 2025","passed","Tue Dec 16 01:45:42 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2568","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Dec 16 01:45:41 UTC 2025","passed","Tue Dec 16 01:45:44 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1392","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Dec 16 01:45:49 UTC 2025","passed","Tue Dec 16 01:45:50 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","115","API 2: POST To All Products List","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1755","API 14: Get user account detail by email","api","Tue Dec 16 01:44:29 UTC 2025","passed","Tue Dec 16 01:44:30 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","17184","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Dec 16 01:44:55 UTC 2025","passed","Tue Dec 16 01:45:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2495","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Dec 16 01:44:49 UTC 2025","passed","Tue Dec 16 01:44:52 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17209","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Dec 16 01:44:54 UTC 2025","passed","Tue Dec 16 01:45:11 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1446","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Dec 16 01:45:36 UTC 2025","passed","Tue Dec 16 01:45:37 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","134","API 11: POST To Create User Account","api","Tue Dec 16 01:44:27 UTC 2025","passed","Tue Dec 16 01:44:27 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16156","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Dec 16 01:45:23 UTC 2025","passed","Tue Dec 16 01:45:39 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6313","Test Case 2: Login User with correct email and password","ui-chromium","Tue Dec 16 01:44:31 UTC 2025","passed","Tue Dec 16 01:44:38 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5312","Test Case 12: Add Products in Cart","ui-chromium","Tue Dec 16 01:44:46 UTC 2025","passed","Tue Dec 16 01:44:51 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
