"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2551","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon May 04 02:51:12 UTC 2026","passed","Mon May 04 02:51:14 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3837","Test Case 21: Add review on product","ui-chromium","Mon May 04 02:51:08 UTC 2026","passed","Mon May 04 02:51:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6924","Test Case 2: Login User with correct email and password","ui-chromium","Mon May 04 02:49:47 UTC 2026","passed","Mon May 04 02:49:54 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3259","API 14: Get user account detail by email","api","Mon May 04 02:49:42 UTC 2026","passed","Mon May 04 02:49:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3972","Test Case 19: View & Cart Brand Products","ui-chromium","Mon May 04 02:51:04 UTC 2026","passed","Mon May 04 02:51:08 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18009","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon May 04 02:50:42 UTC 2026","passed","Mon May 04 02:51:00 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2198","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon May 04 02:49:54 UTC 2026","passed","Mon May 04 02:49:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5879","Test Case 12: Add Products in Cart","ui-chromium","Mon May 04 02:50:02 UTC 2026","passed","Mon May 04 02:50:08 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","18660","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon May 04 02:50:11 UTC 2026","passed","Mon May 04 02:50:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12797","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon May 04 02:50:29 UTC 2026","passed","Mon May 04 02:50:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3068","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon May 04 02:51:00 UTC 2026","passed","Mon May 04 02:51:03 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
