"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1939","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Jan 08 01:45:47 UTC 2026","passed","Thu Jan 08 01:45:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13043","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Jan 08 01:45:19 UTC 2026","passed","Thu Jan 08 01:45:32 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","132","API 2: POST To All Products List","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2379","API 7: POST To Verify Login with valid details","api","Thu Jan 08 01:44:32 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12439","Test Case 6: Contact Us Form","ui-chromium","Thu Jan 08 01:45:32 UTC 2026","passed","Thu Jan 08 01:45:45 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3000","Test Case 17: Remove Products From Cart","ui-chromium","Thu Jan 08 01:44:58 UTC 2026","passed","Thu Jan 08 01:45:01 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11757","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Jan 08 01:45:55 UTC 2026","passed","Thu Jan 08 01:46:07 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16354","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Jan 08 01:45:31 UTC 2026","passed","Thu Jan 08 01:45:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","117","API 6: POST To Search Product without search_product parameter","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2415","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Jan 08 01:45:49 UTC 2026","passed","Thu Jan 08 01:45:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5716","Test Case 4: Logout User","ui-chromium","Thu Jan 08 01:44:49 UTC 2026","passed","Thu Jan 08 01:44:54 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2744","Test Case 9: Search Product","ui-chromium","Thu Jan 08 01:45:49 UTC 2026","passed","Thu Jan 08 01:45:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2890","Test Case 21: Add review on product","ui-chromium","Thu Jan 08 01:46:00 UTC 2026","passed","Thu Jan 08 01:46:03 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3386","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Jan 08 01:45:52 UTC 2026","passed","Thu Jan 08 01:45:55 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","108","API 4: PUT To All Brands List","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","6072","Test Case 5: Register User with existing email","ui-chromium","Thu Jan 08 01:44:49 UTC 2026","passed","Thu Jan 08 01:44:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","201","API 1: Get All Products List","api","Thu Jan 08 01:44:34 UTC 2026","passed","Thu Jan 08 01:44:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2873","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Jan 08 01:45:46 UTC 2026","passed","Thu Jan 08 01:45:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2953","API 14: Get user account detail by email","api","Thu Jan 08 01:44:37 UTC 2026","passed","Thu Jan 08 01:44:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2196","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Jan 08 01:46:03 UTC 2026","passed","Thu Jan 08 01:46:05 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
