"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2420","API 12: DELETE To Delete User Account","api","Sun Jan 18 01:51:50 UTC 2026","passed","Sun Jan 18 01:51:52 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3003","Test Case 18: View Category Products","ui-chromium","Sun Jan 18 01:53:04 UTC 2026","passed","Sun Jan 18 01:53:07 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","110","API 3: Get All Brands List","api","Sun Jan 18 01:51:49 UTC 2026","passed","Sun Jan 18 01:51:49 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3349","Test Case 9: Search Product","ui-chromium","Sun Jan 18 01:53:03 UTC 2026","passed","Sun Jan 18 01:53:07 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6585","Test Case 2: Login User with correct email and password","ui-chromium","Sun Jan 18 01:51:56 UTC 2026","passed","Sun Jan 18 01:52:03 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17704","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Jan 18 01:52:18 UTC 2026","passed","Sun Jan 18 01:52:36 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1502","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Jan 18 01:53:15 UTC 2026","passed","Sun Jan 18 01:53:16 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","118","API 4: PUT To All Brands List","api","Sun Jan 18 01:51:49 UTC 2026","passed","Sun Jan 18 01:51:50 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","111","API 9: DELETE To Verify Login","api","Sun Jan 18 01:51:49 UTC 2026","passed","Sun Jan 18 01:51:49 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1903","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Jan 18 01:52:56 UTC 2026","passed","Sun Jan 18 01:52:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3206","API 8: POST To Verify Login without email parameter","api","Sun Jan 18 01:51:47 UTC 2026","passed","Sun Jan 18 01:51:50 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","105","API 6: POST To Search Product without search_product parameter","api","Sun Jan 18 01:51:50 UTC 2026","passed","Sun Jan 18 01:51:50 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","99","API 2: POST To All Products List","api","Sun Jan 18 01:51:50 UTC 2026","passed","Sun Jan 18 01:51:50 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3636","Test Case 21: Add review on product","ui-chromium","Sun Jan 18 01:53:09 UTC 2026","passed","Sun Jan 18 01:53:13 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6777","Test Case 4: Logout User","ui-chromium","Sun Jan 18 01:52:05 UTC 2026","passed","Sun Jan 18 01:52:12 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1998","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Jan 18 01:52:03 UTC 2026","passed","Sun Jan 18 01:52:05 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
