"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10873","Test Case 1: Register User","ui-chromium","Thu Oct 30 01:29:06 UTC 2025","passed","Thu Oct 30 01:29:17 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2329","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Oct 30 01:30:07 UTC 2025","passed","Thu Oct 30 01:30:09 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5211","Test Case 5: Register User with existing email","ui-chromium","Thu Oct 30 01:29:18 UTC 2025","passed","Thu Oct 30 01:29:23 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4724","Test Case 12: Add Products in Cart","ui-chromium","Thu Oct 30 01:29:21 UTC 2025","passed","Thu Oct 30 01:29:26 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","10765","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Oct 30 01:29:47 UTC 2025","passed","Thu Oct 30 01:29:58 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1599","API 12: DELETE To Delete User Account","api","Thu Oct 30 01:29:03 UTC 2025","passed","Thu Oct 30 01:29:04 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3681","API 7: POST To Verify Login with valid details","api","Thu Oct 30 01:28:58 UTC 2025","passed","Thu Oct 30 01:29:02 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","186","API 1: Get All Products List","api","Thu Oct 30 01:29:02 UTC 2025","passed","Thu Oct 30 01:29:02 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","5776","Test Case 4: Logout User","ui-chromium","Thu Oct 30 01:29:15 UTC 2025","passed","Thu Oct 30 01:29:21 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","151","API 2: POST To All Products List","api","Thu Oct 30 01:29:02 UTC 2025","passed","Thu Oct 30 01:29:02 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","6686","Test Case 6: Contact Us Form","ui-chromium","Thu Oct 30 01:30:00 UTC 2025","passed","Thu Oct 30 01:30:07 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","130","API 6: POST To Search Product without search_product parameter","api","Thu Oct 30 01:29:02 UTC 2025","passed","Thu Oct 30 01:29:03 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1834","API 14: Get user account detail by email","api","Thu Oct 30 01:29:04 UTC 2025","passed","Thu Oct 30 01:29:06 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3580","Test Case 9: Search Product","ui-chromium","Thu Oct 30 01:30:16 UTC 2025","passed","Thu Oct 30 01:30:19 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2473","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Oct 30 01:30:19 UTC 2025","passed","Thu Oct 30 01:30:22 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1911","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Oct 30 01:30:12 UTC 2025","passed","Thu Oct 30 01:30:14 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1554","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Oct 30 01:30:14 UTC 2025","passed","Thu Oct 30 01:30:16 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2762","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Oct 30 01:29:26 UTC 2025","passed","Thu Oct 30 01:29:29 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2842","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Oct 30 01:30:09 UTC 2025","passed","Thu Oct 30 01:30:12 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","163","API 11: POST To Create User Account","api","Thu Oct 30 01:29:02 UTC 2025","passed","Thu Oct 30 01:29:03 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2274","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 30 01:30:27 UTC 2025","passed","Thu Oct 30 01:30:30 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3113","Test Case 18: View Category Products","ui-chromium","Thu Oct 30 01:30:16 UTC 2025","passed","Thu Oct 30 01:30:19 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","133","API 5: POST To Search Product","api","Thu Oct 30 01:29:02 UTC 2025","passed","Thu Oct 30 01:29:02 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","4213","Test Case 17: Remove Products From Cart","ui-chromium","Thu Oct 30 01:29:26 UTC 2025","passed","Thu Oct 30 01:29:30 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
